Sold,AvgPrice,YearNum,MonthNum,FishGroup,Country
24913.0,3.527395335768474,2019,10,Haddock,NORWAY
63464.0,3.3037154922475733,2019,10,Haddock,FAROE IS.
54987.0,13.013203120737629,2019,10,Cod,NORWAY
38319.0,6.8723087763250605,2019,10,Cod,ICELAND
1440.0,11.45,2019,10,Cod,ICELAND
48000.0,9.48925,2019,10,Cod,NORWAY
310198.0,10.122934383845157,2019,10,Cod,ICELAND
25979.0,4.389006505254244,2019,10,Cod,NORWAY
110074.0,7.539155477224413,2019,10,Cod,RUSSIAN FEDERATION
148816.0,9.968162025588647,2019,10,Haddock,ICELAND
27622.0,8.196365216132069,2019,10,Haddock,RUSSIAN FEDERATION
34749.0,4.959998848887738,2019,10,Pollock,ICELAND
3625.0,12.056827586206897,2019,12,Cod,NORWAY
228939.0,4.332743656607218,2019,12,Haddock,NORWAY
163923.0,3.5479096893053446,2019,12,Haddock,FAROE IS.
22139.0,4.8752879533854285,2019,12,Haddock,ICELAND
10776.0,6.724573125463994,2019,12,Haddock,RUSSIAN FEDERATION
264065.0,9.852600685437297,2019,12,Haddock,ICELAND
79215.0,4.475326642681311,2019,12,Haddock,NORWAY
118024.0,7.783874466210262,2019,12,Haddock,RUSSIAN FEDERATION
2685.0,5.557169459962756,2021,5,Haddock,ICELAND
7185.0,2.199025748086291,2019,10,Cod,ICELAND
2160.0,5.866666666666666,2021,4,Haddock,ICELAND
64663.0,6.779642144657687,2019,12,Cod,ICELAND
395301.0,10.01874014991108,2019,12,Cod,ICELAND
26234.0,4.329648547686209,2019,12,Cod,NORWAY
22045.0,9.700158766160127,2019,12,Cod,GERMANY
356185.0,8.766424751182672,2019,12,Cod,RUSSIAN FEDERATION
19361.0,5.119570270130675,2021,5,Cod,ICELAND
2630.0,2.2007604562737644,2019,12,Cod,NORWAY
5588.0,8.309055118110237,2019,10,Cod,NORWAY
9120.0,5.3052631578947365,2021,4,Cod,ICELAND
32331.0,6.820450960378584,2019,11,Cod,ICELAND
3600.0,8.499166666666667,2019,11,Cod,GREENLAND
335558.0,10.270653657489913,2019,11,Cod,ICELAND
4474.0,13.007599463567278,2019,11,Cod,NORWAY
23540.0,9.111724723874257,2019,11,Cod,RUSSIAN FEDERATION
2800.0,10.17142857142857,2019,12,Cod,ICELAND
22500.0,9.783955555555556,2019,12,Cod,NORWAY
22788.0,4.411707916447253,2019,11,Haddock,ICELAND
115546.0,9.28277049832967,2019,11,Haddock,ICELAND
25930.0,3.4493251060547627,2019,11,Haddock,NORWAY
952.0,8.014705882352942,2019,11,Haddock,RUSSIAN FEDERATION
2495.0,5.731462925851703,2019,11,Pollock,ICELAND
205204.0,4.561183017874895,2020,2,Haddock,NORWAY
139398.0,3.9198195096055897,2020,2,Haddock,FAROE IS.
119382.0,2.0,2020,2,Haddock,RUSSIAN FEDERATION
9468.0,3.0288339670468947,2019,11,Cod,NORWAY
26764.0,18.380548497982364,2019,11,Cod,NORWAY
709.0,20.561354019746123,2021,4,Cod,ICELAND
26019.0,3.400015373380991,2019,11,Haddock,NORWAY
26348.0,3.8716790648246544,2019,11,Haddock,FAROE IS.
121324.0,9.879875375028849,2020,3,Haddock,ICELAND
410228.0,3.830199303801788,2020,3,Haddock,NORWAY
18560.0,5.610452586206897,2020,3,Cod,NORWAY
9579.0,2.1992901137905836,2020,2,Cod,ICELAND
22409.0,16.718461332500336,2020,2,Cod,NORWAY
7184.0,2.1993318485523385,2020,3,Cod,ICELAND
43107.0,6.861298628992971,2020,3,Cod,ICELAND
25033.0,4.541525186753486,2020,2,Haddock,NORWAY
92206.0,6.9190291304253515,2020,2,Cod,ICELAND
594761.0,10.528733390387064,2020,2,Cod,ICELAND
22045.0,9.700158766160127,2020,2,Cod,GERMANY
95618.0,8.727948712585496,2020,2,Cod,RUSSIAN FEDERATION
17955.0,5.199944305207463,2020,2,Haddock,ICELAND
1440.0,11.9,2020,3,Cod,ICELAND
9864.0,14.155920519059205,2020,3,Cod,NORWAY
236460.0,9.136209083988835,2020,2,Haddock,ICELAND
96826.0,4.655743292090968,2020,2,Haddock,NORWAY
20078.0,8.276272537105289,2020,2,Haddock,RUSSIAN FEDERATION
2475.0,4.991515151515151,2020,3,Cod,NORWAY
617496.0,4.5301686164768675,2020,3,Haddock,NORWAY
110088.0,3.797489281302231,2020,3,Haddock,FAROE IS.
2661.0,2.4201428034573467,2020,3,Pollock,NORWAY
338589.0,10.512054437681082,2020,3,Cod,ICELAND
72204.0,6.233131128469337,2020,3,Cod,NORWAY
26905.0,4.18609923805984,2020,3,Cod,FAROE IS.
11465.0,5.200087221979939,2020,3,Haddock,ICELAND
91007.0,6.856340721043436,2020,4,Cod,ICELAND
268028.0,10.520471741758323,2020,4,Cod,ICELAND
66563.0,4.897705932725388,2020,4,Cod,NORWAY
93030.0,8.727002042351929,2020,4,Cod,RUSSIAN FEDERATION
116973.0,9.870106776777547,2020,4,Haddock,ICELAND
127240.0,3.494176359635335,2020,4,Haddock,NORWAY
145588.0,4.157856416737643,2020,4,Haddock,FAROE IS.
18268.0,7.9661156119991245,2020,4,Haddock,RUSSIAN FEDERATION
22493.0,20.338683145867602,2020,5,Cod,NORWAY
61824.0,6.821218297101449,2020,6,Cod,ICELAND
49551.0,7.4101430849024235,2020,6,Cod,RUSSIAN FEDERATION
348789.0,10.603857919831187,2020,6,Cod,ICELAND
25826.0,4.094013784558197,2020,6,Cod,NORWAY
209670.0,7.960056278914485,2020,6,Cod,RUSSIAN FEDERATION
5980.0,11.869732441471571,2020,4,Cod,NORWAY
32240.0,3.000031017369727,2020,5,Cod,ICELAND
686407.0,3.3301088129928744,2020,5,Haddock,NORWAY
81175.0,3.3981028641823223,2020,5,Haddock,FAROE IS.
231030.0,9.1014327143661,2020,6,Haddock,ICELAND
24191.0,3.8139804059360918,2020,6,Haddock,NORWAY
73648.0,4.188789919617641,2020,6,Haddock,FAROE IS.
3848.0,7.60524948024948,2020,6,Haddock,RUSSIAN FEDERATION
22500.0,8.377377777777777,2020,6,Cod,NORWAY
28739.0,6.82897804377327,2020,5,Cod,ICELAND
667371.0,9.125087844692082,2020,5,Cod,ICELAND
18300.0,5.8,2020,5,Cod,NORWAY
57245.0,8.382426412787144,2020,5,Cod,RUSSIAN FEDERATION
15567.0,7.165157063017922,2020,5,Haddock,ICELAND
257501.0,10.059444429342022,2020,5,Haddock,ICELAND
98921.0,4.056449085633991,2020,5,Haddock,FAROE IS.
9563.0,7.652305761790233,2020,5,Haddock,RUSSIAN FEDERATION
21967.0,4.541403013611326,2020,4,Cod,NORWAY
27021.0,7.121276044557937,2020,6,Haddock,ICELAND
389186.0,4.554053845719014,2020,4,Haddock,NORWAY
105169.0,3.4778119027470074,2020,4,Haddock,FAROE IS.
194884.0,3.6690646743703947,2021,6,Haddock,NORWAY
81868.0,3.9702569990716765,2021,6,Haddock,FAROE IS.
116997.0,4.40897629853757,2021,6,Haddock,RUSSIAN FEDERATION
7184.0,2.1993318485523385,2020,4,Cod,ICELAND
7212.0,14.808513588463672,2020,6,Cod,NORWAY
44349.0,3.0900133035694153,2020,6,Haddock,NORWAY
81693.0,3.4192280856376924,2020,6,Haddock,FAROE IS.
816.0,4.852941176470588,2021,6,Haddock,ICELAND
109748.0,9.336880854320807,2021,6,Haddock,ICELAND
201206.0,4.35657982366331,2021,6,Haddock,NORWAY
1199.0,10.919933277731444,2020,6,Cod,NORWAY
4136.0,15.882978723404255,2021,7,Cod,NORWAY
4790.0,2.3960334029227557,2021,7,Cod,ICELAND
200.0,10.425,2020,5,Cod,NORWAY
156391.0,4.006637210581172,2021,5,Haddock,NORWAY
145178.0,4.185276006006419,2021,5,Haddock,FAROE IS.
26441.0,3.9051473091032864,2021,5,Cod,NORWAY
9931.0,15.936461584936058,2021,5,Cod,NORWAY
64577.0,3.202332099663967,2020,5,Haddock,ICELAND
26059.0,7.692121723780652,2021,6,Haddock,RUSSIAN FEDERATION
4863.0,4.959901295496607,2021,7,Cod,ICELAND
76744.0,4.574468362347545,2021,7,Haddock,NORWAY
1800.0,2.0,2021,7,Cod,RUSSIAN FEDERATION
3432.0,15.874125874125873,2021,7,Cod,NORWAY
255979.0,9.351353040679118,2021,5,Haddock,ICELAND
24857.0,4.9894194794222955,2021,5,Haddock,NORWAY
1024.0,6.7294921875,2021,5,Haddock,FAROE IS.
1905.0,7.0,2021,5,Haddock,RUSSIAN FEDERATION
318883.0,7.210961387091817,2021,7,Cod,RUSSIAN FEDERATION
54036.0,6.604596935376415,2021,7,Cod,ICELAND
50512.0,9.369654735508394,2021,7,Cod,GREENLAND
459590.0,9.605278617898561,2021,7,Cod,ICELAND
8110.0,13.886683107274969,2021,6,Cod,LATVIA
15567.0,2.6294083638465984,2021,5,Cod,ICELAND
50538.0,2.882721912224465,2021,7,Haddock,NORWAY
71354.0,4.636418420831348,2021,7,Haddock,FAROE IS.
26359.0,3.173033878371714,2021,7,Haddock,NETHERLANDS
23472.0,1.5,2021,7,Haddock,RUSSIAN FEDERATION
663.0,7.004524886877828,2021,5,Haddock,ICELAND
39516.0,6.6519131491041605,2021,5,Cod,ICELAND
18117.0,4.828614008941877,2021,5,Pollock,ICELAND
21889.0,10.604367490520353,2021,9,Cod,PORTUGAL
6430.0,16.896889580093312,2021,6,Cod,NORWAY
8989.0,5.603737901880075,2021,6,Cod,ICELAND
4940.0,5.733198380566802,2021,6,Haddock,ICELAND
127359.0,4.3438783281903905,2021,6,Haddock,NORWAY
556386.0,9.787063297782474,2021,6,Cod,ICELAND
22752.0,2.3959651898734178,2021,6,Cod,ICELAND
51492.0,9.193233900411714,2021,5,Cod,GREENLAND
2288.0,15.874125874125873,2021,6,Cod,NORWAY
298257.0,8.562219830548822,2021,6,Cod,RUSSIAN FEDERATION
82400.0,6.852961165048543,2021,6,Cod,ICELAND
635077.0,9.62703735137629,2021,5,Cod,ICELAND
49533.0,10.80249530615953,2021,5,Cod,NORWAY
9770.0,5.399897645854657,2021,5,Cod,DENMARK
62767.0,8.973505185846065,2021,5,Cod,RUSSIAN FEDERATION
25841.0,5.180797956735421,2021,10,Haddock,NORWAY
523.0,4.179732313575526,2021,10,Cod,GREENLAND
25843.0,4.449986456680726,2021,10,Cod,NORWAY
15402.0,16.406700428515776,2021,10,Cod,NORWAY
163365.0,10.095534539221987,2021,10,Haddock,ICELAND
79320.0,3.4339889056984365,2021,10,Haddock,NORWAY
37985.0,7.8781887587205475,2021,10,Haddock,RUSSIAN FEDERATION
74243.0,6.620920490820684,2021,9,Cod,ICELAND
624322.0,9.187790915585227,2021,9,Cod,ICELAND
49530.0,8.598001211387038,2021,9,Cod,NORWAY
347479.0,8.54695103876781,2021,9,Cod,RUSSIAN FEDERATION
22080.0,1.6198369565217392,2021,10,Cod,GREENLAND
355435.0,9.712721031974905,2021,10,Cod,ICELAND
3432.0,15.323135198135198,2021,10,Cod,NORWAY
83877.0,7.739523349666774,2021,10,Cod,RUSSIAN FEDERATION
22752.0,2.3960091420534457,2021,10,Cod,ICELAND
102014.0,9.414296077009038,2021,7,Haddock,ICELAND
1157.0,8.210890233362143,2021,7,Haddock,FAROE IS.
45421.0,5.801413443121024,2021,7,Haddock,RUSSIAN FEDERATION
26043.0,3.9119917060246516,2021,9,Cod,NORWAY
7128.0,4.35016835016835,2021,9,Cod,RUSSIAN FEDERATION
2449.0,8.819926500612494,2021,9,Cod,ICELAND
14882.0,3.7875285579895177,2021,6,Cod,NORWAY
83005.0,2.1266911631829406,2021,6,Cod,RUSSIAN FEDERATION
30602.0,5.65404221946278,2021,10,Haddock,ICELAND
314624.0,3.2571513934092757,2021,9,Haddock,NORWAY
26628.0,2.678158329577888,2021,9,Haddock,FAROE IS.
18489.0,4.5666612580453245,2021,9,Haddock,RUSSIAN FEDERATION
15189.0,5.368095332148266,2021,10,Cod,FAROE IS.
155067.0,3.6182488859654214,2021,10,Haddock,NORWAY
57973.0,2.5596398323357423,2021,10,Haddock,FAROE IS.
62269.0,6.862949461208627,2021,10,Cod,ICELAND
24000.0,0.85,2021,10,Hake,IRELAND
38280.0,5.2,2021,9,Haddock,ICELAND
76719.0,4.110846074636009,2021,9,Haddock,NORWAY
227764.0,9.743967439981736,2021,9,Haddock,ICELAND
64005.0,6.33408327474416,2021,9,Haddock,RUSSIAN FEDERATION
431438.0,10.42143946523023,2021,8,Cod,ICELAND
472123.0,7.874015881454621,2021,11,Cod,RUSSIAN FEDERATION
25635.0,5.180846498927248,2021,8,Haddock,NORWAY
68208.0,3.8645613417780904,2021,11,Cod,NORWAY
461667.0,9.971232511745479,2021,11,Cod,ICELAND
47581.0,15.322124377377525,2021,11,Cod,NORWAY
22500.0,9.267155555555556,2020,12,Cod,NORWAY
6033.0,7.054533399635339,2020,12,Redfish,ICELAND
29821.0,5.200026826732839,2021,11,Haddock,ICELAND
229634.0,9.907008544030937,2021,11,Haddock,ICELAND
104908.0,4.36511038243032,2021,11,Haddock,NORWAY
8817.0,8.356357037541114,2021,11,Haddock,POLAND
2914.0,5.001029512697324,2021,11,Haddock,RUSSIAN FEDERATION
22499.0,22.336770523134362,2022,12,Cod,NORWAY
14200.0,12.124788732394366,2021,9,Cod,NORWAY
1242.0,2.9516908212560384,2020,12,Pollock,NETHERLANDS
379835.0,4.54412573880764,2022,12,Haddock,NORWAY
120852.0,4.19192897097276,2022,12,Haddock,FAROE IS.
41936.0,5.4012542922548645,2022,12,Cod,GREENLAND
23168.0,20.303349447513813,2020,12,Cod,NORWAY
24845.0,3.9683236063594283,2021,11,Haddock,NORWAY
25401.0,12.409944490374395,2021,11,Cod,NORWAY
21699.0,10.566846398451542,2021,11,Cod,ICELAND
36353.0,11.887327043160123,2021,11,Cod,PORTUGAL
39513.0,6.949788677144231,2021,11,Cod,ICELAND
45504.0,6.641240330520394,2021,8,Cod,ICELAND
125801.0,7.953148226166723,2020,12,Cod,RUSSIAN FEDERATION
401927.0,10.865122273447666,2022,12,Haddock,ICELAND
25738.0,3.2052995570751417,2022,12,Haddock,NORWAY
129115.0,3.8001781357704374,2021,8,Haddock,NORWAY
52593.0,2.986176867643983,2021,8,Haddock,FAROE IS.
22048.0,10.358535921625544,2021,10,Cod,PORTUGAL
21555.0,2.755741127348643,2022,12,Cod,ICELAND
330573.0,9.533700574457079,2020,12,Haddock,ICELAND
193378.0,5.322678898323491,2020,12,Haddock,NORWAY
96298.0,7.386072400257534,2020,12,Haddock,RUSSIAN FEDERATION
1247.0,5.844426623897354,2020,12,Pollock,ICELAND
23949.0,7.096538477598229,2023,5,Cod,ICELAND
21553.0,7.890316893239921,2023,5,Cod,NORWAY
10772.0,5.176383215744523,2021,11,Cod,FAROE IS.
116306.0,4.533489243891115,2021,11,Haddock,NORWAY
183635.0,5.146823862553434,2021,11,Haddock,FAROE IS.
17962.0,6.24952677875515,2020,12,Cod,ICELAND
5925.0,10.045232067510549,2021,8,Cod,DENMARK
16371.0,10.582249099016554,2021,8,Cod,NETHERLANDS
90873.0,11.246530872756484,2021,8,Cod,RUSSIAN FEDERATION
27576.0,6.915433710472875,2022,12,Pollock,ICELAND
2395.0,2.396242171189979,2021,8,Cod,ICELAND
52508.0,5.260112744724613,2022,12,Haddock,NORWAY
1524.0,8.15748031496063,2022,10,Pollock,ICELAND
52452.0,3.7419736139708686,2021,8,Cod,NORWAY
69184.0,1.7999971091581868,2021,8,Cod,RUSSIAN FEDERATION
12835.0,1.966965329178029,2020,12,Cod,FAROE IS.
21554.0,5.964368562679781,2020,12,Haddock,ICELAND
387436.0,4.765801319443727,2020,12,Haddock,NORWAY
83319.0,4.6529843133018876,2020,12,Haddock,FAROE IS.
445551.0,8.443955910771157,2022,10,Haddock,ICELAND
16274.0,7.236573675801893,2020,12,Haddock,ICELAND
49978.0,3.0,2020,12,Pollock,RUSSIAN FEDERATION
6477.0,9.932684884977613,2022,12,Cod,PORTUGAL
23211.0,18.852612985222525,2021,8,Cod,NORWAY
20117.0,24.74548888999354,2023,7,Cod,NORWAY
25546.0,9.107296641352853,2020,12,Cod,GREENLAND
482946.0,9.671128863268358,2020,12,Cod,ICELAND
127067.0,13.684725381098161,2022,11,Cod,GREENLAND
805424.0,12.302215975684856,2022,11,Cod,ICELAND
22752.0,2.7742176511954995,2023,5,Cod,ICELAND
3556.0,7.165354330708661,2023,5,Redfish,NORWAY
23648.0,12.330091339648174,2023,7,Cod,NORWAY
2699.0,10.264542423119673,2022,10,Cod,POLAND
25480.0,5.287990580847723,2023,7,Cod,NORWAY
140423.0,3.7717396722759093,2023,7,Haddock,NORWAY
126158.0,4.049089237305601,2023,7,Haddock,FAROE IS.
104527.0,2.3993035292316818,2023,7,Cod,ICELAND
5666.0,11.525238263325097,2023,7,Cod,ICELAND
44388.0,5.869514283139587,2023,7,Cod,ICELAND
281467.0,12.142368377109928,2023,7,Cod,ICELAND
8036.0,5.2491289198606275,2021,8,Haddock,ICELAND
70448.0,13.606120826709063,2022,12,Cod,GREENLAND
596950.0,12.601489236954519,2022,12,Cod,ICELAND
19022.0,11.380927347282094,2022,12,Cod,POLAND
78535.0,9.872706436620614,2021,8,Haddock,ICELAND
204888.0,3.2553883097106713,2023,5,Haddock,NORWAY
80726.0,3.4201372544161734,2023,5,Haddock,FAROE IS.
51473.0,7.634293707380569,2021,8,Haddock,RUSSIAN FEDERATION
98.0,89.71428571428571,2021,8,Cod,ICELAND
22486.0,9.634528150849418,2021,8,Cod,NORWAY
70456.0,1.9174804133075962,2022,3,Redfish,RUSSIAN FEDERATION
266701.0,9.942051210906596,2023,7,Haddock,ICELAND
52240.0,4.6342457886676875,2023,7,Haddock,FAROE IS.
4790.0,2.8881002087682672,2023,7,Pollock,ICELAND
764.0,9.151832460732985,2022,3,Haddock,ICELAND
27597.0,7.281661050114143,2023,7,Pollock,ICELAND
181.0,18.950276243093924,2023,5,Cod,NORWAY
154154.0,1.8268484761991255,2023,7,Redfish,NORWAY
38319.0,7.08784154075002,2022,12,Cod,ICELAND
25146.0,7.820090670484372,2022,12,Cod,NORWAY
907.0,4.91510474090408,2023,7,Haddock,NORWAY
64654.0,5.6334952207133355,2022,10,Cod,ICELAND
25256.0,13.227747861894203,2022,10,Cod,GREENLAND
333511.0,12.171448617886666,2022,10,Cod,ICELAND
2014.0,7.164846077457796,2022,11,Redfish,NORWAY
26005.0,6.17296673716593,2022,11,Haddock,NORWAY
16892.0,6.915462941037178,2023,5,Redfish,NORWAY
500562.0,12.503659886287812,2023,5,Cod,ICELAND
22064.0,12.53326686004351,2023,5,Cod,UNITED KINGDOM
29674.0,5.200107838511829,2023,5,Haddock,ICELAND
128300.0,9.833749025720966,2023,5,Haddock,ICELAND
39114.0,5.2000306795520785,2022,3,Haddock,ICELAND
2776.0,6.607348703170029,2023,5,Pollock,ICELAND
25146.0,7.890081921577985,2023,5,Pollock,NORWAY
111209.0,5.890314632808495,2022,10,Cod,GREENLAND
2852.0,4.011570827489481,2022,10,Cod,NORWAY
25101.0,5.34496633600255,2022,11,Cod,NORWAY
3466.0,4.999422965954992,2022,11,Cod,ICELAND
180883.0,3.1821508931187563,2022,11,Haddock,NORWAY
160300.0,5.441958827199002,2022,11,Haddock,FAROE IS.
22715.0,2.0643627558881796,2022,10,Haddock,NORWAY
155590.0,4.8548300019281445,2022,10,Haddock,FAROE IS.
39517.0,2.7874079510084266,2022,11,Cod,ICELAND
266854.0,11.718490260591935,2022,3,Haddock,ICELAND
152798.0,4.461072788910849,2022,3,Haddock,NORWAY
56832.0,5.550270974099099,2022,3,Haddock,FAROE IS.
3302.0,9.124167171411266,2022,3,Haddock,RUSSIAN FEDERATION
52412.0,5.070708997939403,2023,5,Haddock,NORWAY
57479.0,5.05892586857809,2020,8,Cod,ICELAND
255352.0,10.195581001911087,2020,8,Cod,ICELAND
1144.0,15.323426573426573,2020,8,Cod,NORWAY
22045.0,10.14107507371286,2020,8,Cod,GERMANY
125406.0,7.98681881249701,2020,8,Cod,RUSSIAN FEDERATION
107353.0,9.741823703110299,2020,8,Haddock,ICELAND
20821.0,7.517218193170357,2020,8,Haddock,RUSSIAN FEDERATION
25485.0,3.4273494212281737,2020,9,Haddock,FAROE IS.
31597.0,6.92923378801785,2022,11,Pollock,ICELAND
23483.0,23.976876889664865,2023,5,Cod,NORWAY
86217.0,4.887261212985838,2022,3,Cod,ICELAND
210957.0,8.553411358712912,2022,3,Cod,GREENLAND
544453.0,11.5450957199244,2022,3,Cod,ICELAND
94685.0,5.802672017743043,2022,3,Cod,NORWAY
64.0,75.0,2022,3,Cod,FAROE IS.
1786.0,10.626539753639417,2022,3,Cod,DENMARK
11621.0,10.582221839772824,2022,3,Cod,NETHERLANDS
56107.0,12.06250556971501,2022,3,Cod,POLAND
173034.0,9.74953477351272,2022,3,Cod,RUSSIAN FEDERATION
202387.0,6.117329670383968,2022,3,Haddock,NORWAY
420.0,21.090476190476192,2022,10,Cod,ICELAND
2395.0,2.1991649269311067,2020,8,Cod,ICELAND
21724.0,10.318357576873504,2022,3,Cod,NORWAY
7184.0,2.3961581291759466,2022,3,Cod,ICELAND
20206.0,2.7011283777095914,2022,3,Pollock,RUSSIAN FEDERATION
21163.0,16.556301091527665,2022,10,Cod,NORWAY
692432.0,4.344830972572036,2022,3,Cod,NORWAY
51288.0,5.21275931991889,2022,3,Cod,NORWAY
1137103.0,5.217006726743311,2022,3,Haddock,NORWAY
6720.0,14.990029761904761,2022,10,Cod,LATVIA
3048.0,8.15748031496063,2022,11,Pollock,ICELAND
209498.0,4.779052783320127,2022,3,Haddock,FAROE IS.
20206.0,4.652182520043551,2022,3,Pollock,RUSSIAN FEDERATION
21939.0,11.058252427184467,2022,10,Cod,NORWAY
13302.0,9.932867238009322,2022,10,Cod,PORTUGAL
1600.0,6.17375,2022,11,Redfish,ICELAND
7713.0,15.341242058861662,2022,3,Cod,NORWAY
151237.0,4.110852503025053,2020,10,Haddock,NORWAY
105770.0,3.9726292899688,2020,10,Haddock,FAROE IS.
49661.0,1.7663961660055174,2020,10,Haddock,RUSSIAN FEDERATION
22345.0,9.541508167375252,2020,9,Cod,NORWAY
10400.0,6.172884615384615,2022,10,Redfish,ICELAND
15207.0,10.445847307161175,2022,11,Cod,POLAND
37120.0,7.169585129310345,2022,11,Cod,ICELAND
848786.0,7.685991522009081,2022,11,Haddock,ICELAND
155500.0,5.378996784565916,2022,11,Haddock,NORWAY
2376.0,7.160774410774411,2020,7,Pollock,ICELAND
35447.0,5.199960504415042,2020,9,Haddock,ICELAND
1440.0,11.7,2020,8,Cod,ICELAND
5225.0,7.3860287081339715,2020,10,Redfish,ICELAND
11499.0,14.040525263066353,2020,11,Cod,NORWAY
13172.0,2.1991345277862133,2020,9,Cod,ICELAND
9113.0,14.494019532535937,2020,8,Cod,NORWAY
229071.0,4.428050691706938,2020,11,Haddock,NORWAY
27017.0,4.276603619942999,2020,11,Haddock,FAROE IS.
52688.0,6.613308533252353,2020,10,Cod,ICELAND
458278.0,9.793854385329428,2020,10,Cod,ICELAND
21841.0,10.141019184103293,2020,10,Cod,GERMANY
305677.0,7.706556266909188,2020,10,Cod,RUSSIAN FEDERATION
58378.0,5.3067936551440615,2020,10,Haddock,ICELAND
21843.0,6.953394680217919,2020,9,Pollock,ICELAND
37124.0,6.791132421075315,2020,9,Cod,ICELAND
342363.0,10.209905860154281,2020,9,Cod,ICELAND
24200.0,3.802809917355372,2020,9,Cod,NORWAY
42865.0,10.14114079085501,2020,9,Cod,GERMANY
125719.0,8.210715961787797,2020,9,Cod,RUSSIAN FEDERATION
192091.0,9.801776241468888,2020,9,Haddock,ICELAND
1553.0,3.698647778493239,2020,9,Haddock,NORWAY
38842.0,6.734694402965862,2020,9,Haddock,RUSSIAN FEDERATION
20437.0,4.029994617605324,2020,9,Haddock,NORWAY
577.0,7.3847487001733105,2022,1,Pollock,ICELAND
27253.0,4.500128426228305,2020,7,Haddock,NORWAY
107665.0,3.4053127757395627,2020,7,Haddock,FAROE IS.
34337.0,5.200017473862014,2022,1,Haddock,ICELAND
192002.0,11.374053395277132,2022,1,Haddock,ICELAND
112752.0,5.918742017879949,2022,1,Haddock,NORWAY
31387.0,1.8347723579826043,2020,7,Cod,ICELAND
6756.0,13.832445233866194,2023,8,Cod,NORWAY
69452.0,6.790258019927432,2022,4,Cod,ICELAND
88824.0,14.372523191930108,2022,4,Cod,GREENLAND
512155.0,13.250375374642442,2022,4,Cod,ICELAND
50816.0,4.7900070843828715,2022,4,Cod,NORWAY
8210.0,13.873690621193667,2022,4,Cod,NETHERLANDS
52638.0,10.839944526767734,2022,4,Cod,POLAND
153755.0,1.714396279795779,2023,8,Redfish,NORWAY
11028.0,16.46436343852013,2020,7,Cod,NORWAY
189204.0,5.199995771759582,2022,4,Haddock,ICELAND
466536.0,9.991706963664111,2022,4,Haddock,ICELAND
25413.0,3.3785070633140517,2022,4,Haddock,NORWAY
16225.0,8.487827426810478,2022,4,Haddock,POLAND
63092.0,2.122757243390604,2022,4,Pollock,ICELAND
2495.0,7.274549098196393,2022,4,Pollock,ICELAND
25174.0,17.560300309843488,2020,9,Cod,NORWAY
386631.0,9.309139722370944,2020,10,Haddock,ICELAND
25487.0,3.922313336210617,2020,10,Haddock,NORWAY
28841.0,6.674560521479838,2020,10,Haddock,RUSSIAN FEDERATION
82229.0,7.834182587651559,2022,1,Haddock,RUSSIAN FEDERATION
25146.0,3.3000477213075636,2020,10,Pollock,RUSSIAN FEDERATION
55083.0,6.768585589020206,2020,7,Cod,ICELAND
480737.0,10.220881687908358,2020,7,Cod,ICELAND
12600.0,11.503809523809524,2020,7,Cod,UNITED KINGDOM
282727.0,7.904020486193395,2020,7,Cod,RUSSIAN FEDERATION
6646.0,5.200120373156786,2020,7,Haddock,ICELAND
24425.0,5.2,2020,7,Haddock,UNITED KINGDOM
133519.0,9.070611673245006,2020,7,Haddock,ICELAND
40551.0,5.8381544228255775,2020,7,Haddock,NORWAY
24211.0,3.593531865680889,2020,7,Haddock,FAROE IS.
22071.0,7.545829368855059,2020,7,Haddock,RUSSIAN FEDERATION
36494.0,5.495643119416891,2020,7,Pollock,ICELAND
3791.0,3.8108678448958058,2020,10,Cod,NORWAY
1748.0,3.8815789473684212,2020,10,Cod,FAROE IS.
25638.0,4.180084249941493,2020,7,Haddock,NORWAY
7446.0,17.222266988987375,2023,6,Cod,NORWAY
360.0,10.394444444444444,2020,8,Haddock,ICELAND
129824.0,4.350366650234164,2020,8,Haddock,NORWAY
29785.0,3.0509988249118685,2020,8,Haddock,FAROE IS.
300414.0,11.03426271744992,2021,12,Haddock,ICELAND
75119.0,5.018543910328945,2021,12,Haddock,NORWAY
24372.0,12.400213359592975,2021,12,Cod,RUSSIAN FEDERATION
1440.0,12.6,2021,12,Cod,ICELAND
21698.0,10.56023596644852,2021,12,Cod,NORWAY
21013.0,6.0,2021,12,Cod,NORWAY
44375.0,5.199954929577465,2021,12,Haddock,ICELAND
26343.0,2.7694643738374523,2023,6,Cod,ICELAND
714981.0,4.658269240721082,2022,4,Cod,NORWAY
175128.0,4.964271846877712,2022,4,Cod,RUSSIAN FEDERATION
406668.0,5.14972655827358,2022,4,Haddock,NORWAY
106817.0,5.569890560491308,2022,4,Haddock,FAROE IS.
7037.0,3.0,2021,12,Cod,ICELAND
64972.0,5.966570214861787,2023,8,Cod,GREENLAND
